143.0854 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
143.1189 	EXP 	grating: phase = 0.5
143.1189 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
143.1376 	DATA 	Keypress: left
143.1523 	EXP 	grating: phase = 0.5
143.1523 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
143.1561 	EXP 	window1: recordFrameIntervals = False
143.1687 	EXP 	fixation: autoDraw = False
143.1687 	EXP 	grating: autoDraw = False
143.1687 	EXP 	grating: color = '[0.8118237 0.8118237 0.8118237] (rgb)'
143.1687 	EXP 	grating: size = array([3.6, 3.6])
143.1687 	EXP 	grating: ori = 0.0
143.1687 	EXP 	grating: sf = array([1.2, 1.2])
143.1690 	EXP 	window1: recordFrameIntervals = False
143.4356 	EXP 	fixation: autoDraw = True
144.0190 	EXP 	fixation: autoDraw = False
144.1854 	EXP 	grating: phase = 0.0
144.1854 	EXP 	grating: color = [0.022260809796559762, 0.022260809796559762, 0.022260809796559762]
144.2182 	EXP 	grating: phase = 0.0
144.2182 	EXP 	grating: color = [0.07728091071485589, 0.07728091071485589, 0.07728091071485589]
144.2518 	EXP 	grating: phase = 0.0
144.2518 	EXP 	grating: color = [0.12966106488375587, 0.12966106488375587, 0.12966106488375587]
144.2852 	EXP 	grating: phase = 0.0
144.2852 	EXP 	grating: color = [0.1849839370763675, 0.1849839370763675, 0.1849839370763675]
144.3185 	EXP 	grating: phase = 0.0
144.3185 	EXP 	grating: color = [0.23917266558482797, 0.23917266558482797, 0.23917266558482797]
144.3520 	EXP 	grating: phase = 0.0
144.3520 	EXP 	grating: color = [0.2943143939354072, 0.2943143939354072, 0.2943143939354072]
144.3855 	EXP 	grating: phase = 0.0
144.3855 	EXP 	grating: color = [0.34753982868275207, 0.34753982868275207, 0.34753982868275207]
144.4187 	EXP 	grating: phase = 0.0
144.4187 	EXP 	grating: color = [0.401977088896835, 0.401977088896835, 0.401977088896835]
144.4521 	EXP 	grating: phase = 0.0
144.4521 	EXP 	grating: color = [0.45636022482513916, 0.45636022482513916, 0.45636022482513916]
144.4857 	EXP 	grating: phase = 0.0
144.4857 	EXP 	grating: color = [0.5103991718667316, 0.5103991718667316, 0.5103991718667316]
144.5187 	EXP 	grating: phase = 0.0
144.5187 	EXP 	grating: color = [0.5641089812199932, 0.5641089812199932, 0.5641089812199932]
144.5523 	EXP 	grating: phase = 0.0
144.5523 	EXP 	grating: color = [0.6188025098241086, 0.6188025098241086, 0.6188025098241086]
144.5857 	EXP 	grating: phase = 0.0
144.5857 	EXP 	grating: color = [0.6728330950770091, 0.6728330950770091, 0.6728330950770091]
144.6189 	EXP 	grating: phase = 0.0
144.6189 	EXP 	grating: color = [0.7270846100263634, 0.7270846100263634, 0.7270846100263634]
144.6521 	EXP 	grating: phase = 0.0
144.6521 	EXP 	grating: color = [0.7808838336456455, 0.7808838336456455, 0.7808838336456455]
144.6858 	EXP 	grating: phase = 0.5
144.6858 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.7182 	EXP 	grating: phase = 0.5
144.7182 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.7517 	EXP 	grating: phase = 0.5
144.7517 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.7850 	EXP 	grating: phase = 0.5
144.7850 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.8189 	EXP 	grating: phase = 0.5
144.8189 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.8519 	EXP 	grating: phase = 0.5
144.8519 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.8857 	EXP 	grating: phase = 0.5
144.8857 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.9188 	EXP 	grating: phase = 0.5
144.9188 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.9519 	EXP 	grating: phase = 0.5
144.9519 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
144.9856 	EXP 	grating: phase = 0.5
144.9856 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
145.0188 	EXP 	grating: phase = 0.5
145.0188 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
145.0520 	EXP 	grating: phase = 0.5
145.0520 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
145.0853 	EXP 	grating: phase = 0.5
145.0853 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
145.1188 	EXP 	grating: phase = 0.5
145.1188 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
145.1516 	EXP 	grating: phase = 0.5
145.1516 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
145.1721 	DATA 	Keypress: up
145.1851 	EXP 	grating: phase = 0.0
145.1851 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
145.1889 	EXP 	window1: recordFrameIntervals = False
145.2013 	EXP 	fixation: autoDraw = False
145.2013 	EXP 	grating: autoDraw = False
145.2013 	EXP 	grating: color = '[0.8118237 0.8118237 0.8118237] (rgb)'
145.2013 	EXP 	grating: size = array([3.6, 3.6])
145.2013 	EXP 	grating: ori = 0.0
145.2013 	EXP 	grating: sf = array([12., 12.])
145.2016 	EXP 	window1: recordFrameIntervals = False
145.4681 	EXP 	fixation: autoDraw = True
146.0517 	EXP 	fixation: autoDraw = False
146.2182 	EXP 	grating: phase = 0.0
146.2182 	EXP 	grating: color = [0.02388596230913281, 0.02388596230913281, 0.02388596230913281]
146.2521 	EXP 	grating: phase = 0.0
146.2521 	EXP 	grating: color = [0.0782876889999168, 0.0782876889999168, 0.0782876889999168]
146.2846 	EXP 	grating: phase = 0.0
146.2846 	EXP 	grating: color = [0.1312696919151228, 0.1312696919151228, 0.1312696919151228]
146.3181 	EXP 	grating: phase = 0.0
146.3181 	EXP 	grating: color = [0.18610717959348072, 0.18610717959348072, 0.18610717959348072]
146.3519 	EXP 	grating: phase = 0.0
146.3519 	EXP 	grating: color = [0.24018586540052625, 0.24018586540052625, 0.24018586540052625]
146.3853 	EXP 	grating: phase = 0.0
146.3853 	EXP 	grating: color = [0.2940619622271595, 0.2940619622271595, 0.2940619622271595]
146.4187 	EXP 	grating: phase = 0.0
146.4187 	EXP 	grating: color = [0.3480825003469506, 0.3480825003469506, 0.3480825003469506]
146.4519 	EXP 	grating: phase = 0.0
146.4519 	EXP 	grating: color = [0.4022867168317348, 0.4022867168317348, 0.4022867168317348]
146.4854 	EXP 	grating: phase = 0.0
146.4854 	EXP 	grating: color = [0.45656173407889966, 0.45656173407889966, 0.45656173407889966]
146.5186 	EXP 	grating: phase = 0.0
146.5186 	EXP 	grating: color = [0.5107098925114182, 0.5107098925114182, 0.5107098925114182]
146.5520 	EXP 	grating: phase = 0.0
146.5520 	EXP 	grating: color = [0.5633422981663492, 0.5633422981663492, 0.5633422981663492]
146.5853 	EXP 	grating: phase = 0.0
146.5853 	EXP 	grating: color = [0.6191297494584338, 0.6191297494584338, 0.6191297494584338]
146.6185 	EXP 	grating: phase = 0.0
146.6185 	EXP 	grating: color = [0.6732164739465879, 0.6732164739465879, 0.6732164739465879]
146.6520 	EXP 	grating: phase = 0.0
146.6520 	EXP 	grating: color = [0.726283489413851, 0.726283489413851, 0.726283489413851]
146.6853 	EXP 	grating: phase = 0.0
146.6853 	EXP 	grating: color = [0.7814919431750748, 0.7814919431750748, 0.7814919431750748]
146.7186 	EXP 	grating: phase = 0.5
146.7186 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.7515 	EXP 	grating: phase = 0.5
146.7515 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.7853 	EXP 	grating: phase = 0.5
146.7853 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.8187 	EXP 	grating: phase = 0.5
146.8187 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.8519 	EXP 	grating: phase = 0.5
146.8519 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.8852 	EXP 	grating: phase = 0.5
146.8852 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.9185 	EXP 	grating: phase = 0.5
146.9185 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.9519 	EXP 	grating: phase = 0.5
146.9519 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
146.9853 	EXP 	grating: phase = 0.5
146.9853 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
147.0188 	EXP 	grating: phase = 0.5
147.0188 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
147.0520 	EXP 	grating: phase = 0.5
147.0520 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
147.0852 	EXP 	grating: phase = 0.5
147.0852 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
147.1189 	EXP 	grating: phase = 0.5
147.1189 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
147.1504 	EXP 	grating: phase = 0.5
147.1504 	EXP 	grating: color = [0.8118236979741202, 0.8118236979741202, 0.8118236979741202]
147.1530 	DATA 	Keypress: up
147.1559 	EXP 	window1: recordFrameIntervals = False
147.1684 	EXP 	fixation: autoDraw = False
147.1684 	EXP 	grating: autoDraw = False
147.1684 	EXP 	grating: color = '[0.81750353 0.81750353 0.81750353] (rgb)'
147.1684 	EXP 	grating: size = array([3.6, 3.6])
147.1684 	EXP 	grating: ori = 90.0
147.1684 	EXP 	grating: sf = array([12., 12.])
147.1686 	EXP 	window1: recordFrameIntervals = False
147.4353 	EXP 	fixation: autoDraw = True
148.0185 	EXP 	fixation: autoDraw = False
148.1853 	EXP 	grating: phase = 0.0
148.1853 	EXP 	grating: color = [0.02310852932955637, 0.02310852932955637, 0.02310852932955637]
148.2178 	EXP 	grating: phase = 0.0
148.2178 	EXP 	grating: color = [0.07768408255710016, 0.07768408255710016, 0.07768408255710016]
148.2515 	EXP 	grating: phase = 0.0
148.2515 	EXP 	grating: color = [0.13220860230973946, 0.13220860230973946, 0.13220860230973946]
148.2850 	EXP 	grating: phase = 0.0
148.2850 	EXP 	grating: color = [0.18663789761690033, 0.18663789761690033, 0.18663789761690033]
148.3183 	EXP 	grating: phase = 0.0
148.3183 	EXP 	grating: color = [0.24102375895895783, 0.24102375895895783, 0.24102375895895783]
148.3508 	EXP 	grating: phase = 0.0
148.3508 	EXP 	grating: color = [0.2954705406654136, 0.2954705406654136, 0.2954705406654136]
148.3849 	EXP 	grating: phase = 0.0
148.3849 	EXP 	grating: color = [0.3501343123381018, 0.3501343123381018, 0.3501343123381018]
148.4182 	EXP 	grating: phase = 0.0
148.4182 	EXP 	grating: color = [0.4047786682967937, 0.4047786682967937, 0.4047786682967937]
148.4517 	EXP 	grating: phase = 0.0
148.4517 	EXP 	grating: color = [0.4589813025758009, 0.4589813025758009, 0.4589813025758009]
148.4850 	EXP 	grating: phase = 0.0
148.4850 	EXP 	grating: color = [0.5136652747575775, 0.5136652747575775, 0.5136652747575775]
148.5187 	EXP 	grating: phase = 0.0
148.5187 	EXP 	grating: color = [0.5683355537579748, 0.5683355537579748, 0.5683355537579748]
148.5521 	EXP 	grating: phase = 0.0
148.5521 	EXP 	grating: color = [0.6217565025987402, 0.6217565025987402, 0.6217565025987402]
148.5853 	EXP 	grating: phase = 0.0
148.5853 	EXP 	grating: color = [0.6759522338750775, 0.6759522338750775, 0.6759522338750775]
148.6182 	EXP 	grating: phase = 0.0
148.6182 	EXP 	grating: color = [0.7311817425179277, 0.7311817425179277, 0.7311817425179277]
148.6515 	EXP 	grating: phase = 0.0
148.6515 	EXP 	grating: color = [0.7861531652930743, 0.7861531652930743, 0.7861531652930743]
148.6851 	EXP 	grating: phase = 0.5
148.6851 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.7185 	EXP 	grating: phase = 0.5
148.7185 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.7520 	EXP 	grating: phase = 0.5
148.7520 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.7840 	EXP 	grating: phase = 0.5
148.7840 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.8186 	EXP 	grating: phase = 0.5
148.8186 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.8519 	EXP 	grating: phase = 0.5
148.8519 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.8846 	EXP 	grating: phase = 0.5
148.8846 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.9179 	EXP 	grating: phase = 0.5
148.9179 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.9515 	EXP 	grating: phase = 0.5
148.9515 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
148.9851 	EXP 	grating: phase = 0.5
148.9851 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.0178 	EXP 	grating: phase = 0.5
149.0178 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.0513 	EXP 	grating: phase = 0.5
149.0513 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.0848 	EXP 	grating: phase = 0.5
149.0848 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.1186 	EXP 	grating: phase = 0.5
149.1186 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.1518 	EXP 	grating: phase = 0.5
149.1518 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.1848 	EXP 	grating: phase = 0.0
149.1848 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.2181 	EXP 	grating: phase = 0.0
149.2181 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.2516 	EXP 	grating: phase = 0.0
149.2516 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.2855 	EXP 	grating: phase = 0.0
149.2855 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.3182 	EXP 	grating: phase = 0.0
149.3182 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.3515 	EXP 	grating: phase = 0.0
149.3515 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.3846 	EXP 	grating: phase = 0.0
149.3846 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.4185 	EXP 	grating: phase = 0.0
149.4185 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.4516 	EXP 	grating: phase = 0.0
149.4516 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.4853 	EXP 	grating: phase = 0.0
149.4853 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.5187 	EXP 	grating: phase = 0.0
149.5187 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.5517 	EXP 	grating: phase = 0.0
149.5517 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.5851 	EXP 	grating: phase = 0.0
149.5851 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.6187 	EXP 	grating: phase = 0.0
149.6187 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.6519 	EXP 	grating: phase = 0.0
149.6519 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
149.6854 	EXP 	grating: phase = 0.5
149.6854 	EXP 	grating: color = [0.7938723900834728, 0.7938723900834728, 0.7938723900834728]
149.6883 	DATA 	Keypress: left
149.6919 	EXP 	window1: recordFrameIntervals = False
149.7175 	EXP 	fixation: autoDraw = False
149.7175 	EXP 	grating: autoDraw = False
149.7175 	EXP 	grating: color = '[0.81750353 0.81750353 0.81750353] (rgb)'
149.7175 	EXP 	grating: size = array([3.6, 3.6])
149.7175 	EXP 	grating: ori = 90.0
149.7175 	EXP 	grating: sf = array([1.2, 1.2])
149.7178 	EXP 	window1: recordFrameIntervals = False
149.9682 	EXP 	fixation: autoDraw = True
150.5520 	EXP 	fixation: autoDraw = False
150.7189 	EXP 	grating: phase = 0.0
150.7189 	EXP 	grating: color = [0.019575565187481273, 0.019575565187481273, 0.019575565187481273]
150.7519 	EXP 	grating: phase = 0.0
150.7519 	EXP 	grating: color = [0.07445389556760895, 0.07445389556760895, 0.07445389556760895]
150.7850 	EXP 	grating: phase = 0.0
150.7850 	EXP 	grating: color = [0.12848043140441537, 0.12848043140441537, 0.12848043140441537]
150.8179 	EXP 	grating: phase = 0.0
150.8179 	EXP 	grating: color = [0.18343624804081413, 0.18343624804081413, 0.18343624804081413]
150.8524 	EXP 	grating: phase = 0.0
150.8524 	EXP 	grating: color = [0.23773634508488994, 0.23773634508488994, 0.23773634508488994]
150.8856 	EXP 	grating: phase = 0.0
150.8856 	EXP 	grating: color = [0.2920320848388343, 0.2920320848388343, 0.2920320848388343]
150.9184 	EXP 	grating: phase = 0.0
150.9184 	EXP 	grating: color = [0.346860885946547, 0.346860885946547, 0.346860885946547]
150.9521 	EXP 	grating: phase = 0.0
150.9521 	EXP 	grating: color = [0.40060353551230443, 0.40060353551230443, 0.40060353551230443]
150.9853 	EXP 	grating: phase = 0.0
150.9853 	EXP 	grating: color = [0.45527796088840866, 0.45527796088840866, 0.45527796088840866]
151.0190 	EXP 	grating: phase = 0.0
151.0190 	EXP 	grating: color = [0.51008492484368, 0.51008492484368, 0.51008492484368]
151.0521 	EXP 	grating: phase = 0.0
151.0521 	EXP 	grating: color = [0.5638688583369633, 0.5638688583369633, 0.5638688583369633]
151.0857 	EXP 	grating: phase = 0.0
151.0857 	EXP 	grating: color = [0.6190864068965181, 0.6190864068965181, 0.6190864068965181]
151.1188 	EXP 	grating: phase = 0.0
151.1188 	EXP 	grating: color = [0.6734709030079864, 0.6734709030079864, 0.6734709030079864]
151.1521 	EXP 	grating: phase = 0.0
151.1521 	EXP 	grating: color = [0.728058744952514, 0.728058744952514, 0.728058744952514]
151.1854 	EXP 	grating: phase = 0.0
151.1854 	EXP 	grating: color = [0.7809450988057184, 0.7809450988057184, 0.7809450988057184]
151.2186 	EXP 	grating: phase = 0.5
151.2186 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
151.2517 	EXP 	grating: phase = 0.5
151.2517 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
151.2847 	EXP 	grating: phase = 0.5
151.2847 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
151.3187 	EXP 	grating: phase = 0.5
151.3187 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
151.3520 	EXP 	grating: phase = 0.5
151.3520 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
151.3854 	EXP 	grating: phase = 0.5
151.3854 	EXP 	grating: color = [0.8175035330706062, 0.8175035330706062, 0.8175035330706062]
